TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
FALSE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
FALSE,blank field
FALSE,blank field
FALSE,canada
FALSE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,united states
TRUE,canada
TRUE,blank field
TRUE,blank field
FALSE,canada
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,united states
TRUE,canada
TRUE,blank field
FALSE,united states
TRUE,blank field
TRUE,united states
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,canada
TRUE,blank field
TRUE,united states
TRUE,canada
TRUE,blank field
TRUE,canada
FALSE,united states
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,canada
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,united states
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,canada
TRUE,india
FALSE,blank field
FALSE,blank field
TRUE,united states
TRUE,blank field
TRUE,united states
FALSE,canada
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,Undefined
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,united states
FALSE,united states
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,canada
FALSE,blank field
TRUE,canada
FALSE,united states
TRUE,canada
TRUE,canada
TRUE,blank field
FALSE,blank field
TRUE,blank field
FALSE,blank field
TRUE,canada
TRUE,blank field
FALSE,blank field
FALSE,blank field
FALSE,canada
FALSE,canada
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,canada
FALSE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,united states
TRUE,blank field
FALSE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
FALSE,canada
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
FALSE,blank field
FALSE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
FALSE,blank field
TRUE,blank field
TRUE,united states
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,blank field
FALSE,canada
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
FALSE,canada
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,united states
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
FALSE,canada
TRUE,canada
TRUE,blank field
FALSE,blank field
FALSE,united kingdom
TRUE,blank field
TRUE,blank field
FALSE,blank field
FALSE,blank field
FALSE,united states
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,canada
FALSE,blank field
FALSE,united states
TRUE,united states
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,canada
FALSE,blank field
TRUE,canada
FALSE,canada
TRUE,blank field
FALSE,canada
FALSE,united states
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,canada
FALSE,canada
TRUE,united states
TRUE,Undefined
TRUE,united states
FALSE,blank field
TRUE,canada
FALSE,united states
FALSE,blank field
FALSE,canada
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,united states
TRUE,united states
TRUE,canada
FALSE,united states
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,canada
TRUE,blank field
FALSE,blank field
FALSE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,united kingdom
TRUE,blank field
TRUE,united kingdom
TRUE,united states
TRUE,blank field
FALSE,blank field
TRUE,blank field
FALSE,united states
FALSE,blank field
TRUE,united states
FALSE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,united kingdom
TRUE,blank field
TRUE,united states
TRUE,united kingdom
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,canada
TRUE,Undefined
TRUE,blank field
TRUE,united states
FALSE,blank field
TRUE,canada
TRUE,blank field
FALSE,canada
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
FALSE,japan
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
FALSE,Undefined
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,Undefined
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,canada
FALSE,canada
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,canada
TRUE,canada
FALSE,canada
TRUE,blank field
TRUE,united kingdom
TRUE,blank field
FALSE,canada
TRUE,united kingdom
TRUE,blank field
TRUE,united kingdom
TRUE,blank field
TRUE,canada
FALSE,blank field
TRUE,Undefined
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,united states
FALSE,blank field
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,united kingdom
TRUE,united kingdom
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
FALSE,blank field
FALSE,canada
TRUE,canada
TRUE,canada
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,united kingdom
FALSE,blank field
TRUE,united kingdom
TRUE,united kingdom
FALSE,canada
TRUE,canada
TRUE,blank field
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,united kingdom
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,united kingdom
TRUE,united kingdom
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,united kingdom
TRUE,canada
TRUE,united kingdom
TRUE,united kingdom
FALSE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
FALSE,united kingdom
FALSE,blank field
FALSE,blank field
FALSE,canada
TRUE,canada
TRUE,united kingdom
TRUE,blank field
FALSE,blank field
TRUE,blank field
FALSE,blank field
TRUE,canada
FALSE,united kingdom
TRUE,canada
TRUE,canada
FALSE,blank field
FALSE,Undefined
TRUE,blank field
FALSE,blank field
FALSE,blank field
TRUE,blank field
FALSE,blank field
FALSE,blank field
TRUE,blank field
TRUE,canada
TRUE,united kingdom
TRUE,blank field
TRUE,canada
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
FALSE,blank field
TRUE,united kingdom
TRUE,blank field
TRUE,united states
TRUE,canada
TRUE,canada
TRUE,united kingdom
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,united kingdom
TRUE,united states
TRUE,united kingdom
TRUE,united kingdom
TRUE,canada
FALSE,canada
FALSE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
FALSE,united states
TRUE,blank field
TRUE,canada
FALSE,canada
TRUE,venezuela
FALSE,blank field
TRUE,blank field
TRUE,canada
FALSE,canada
FALSE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
FALSE,canada
TRUE,blank field
FALSE,blank field
TRUE,blank field
FALSE,canada
FALSE,blank field
FALSE,Undefined
FALSE,blank field
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
FALSE,united states
FALSE,canada
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,canada
FALSE,canada
TRUE,blank field
FALSE,canada
TRUE,canada
TRUE,blank field
TRUE,canada
FALSE,blank field
TRUE,blank field
TRUE,canada
FALSE,united states
TRUE,blank field
TRUE,blank field
FALSE,blank field
FALSE,blank field
TRUE,canada
TRUE,blank field
FALSE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,canada
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,canada
FALSE,canada
TRUE,canada
TRUE,canada
FALSE,canada
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
FALSE,blank field
TRUE,canada
TRUE,canada
TRUE,canada
FALSE,canada
TRUE,canada
TRUE,canada
TRUE,canada
FALSE,united states
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,Undefined
FALSE,blank field
TRUE,united states
FALSE,blank field
FALSE,blank field
TRUE,Undefined
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,Undefined
TRUE,blank field
TRUE,united states
TRUE,canada
TRUE,blank field
FALSE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
FALSE,canada
TRUE,canada
TRUE,blank field
FALSE,united states
TRUE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
FALSE,blank field
TRUE,united kingdom
TRUE,blank field
FALSE,united kingdom
TRUE,united kingdom
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,canada
FALSE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
FALSE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,blank field
FALSE,united states
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,new zealand
FALSE,australia
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,united states
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
TRUE,blank field
FALSE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
FALSE,canada
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,united kingdom
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,united states
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united kingdom
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,united kingdom
TRUE,blank field
FALSE,canada
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,canada
TRUE,canada
TRUE,united kingdom
TRUE,canada
TRUE,united kingdom
TRUE,united kingdom
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,canada
TRUE,united kingdom
TRUE,united kingdom
FALSE,blank field
FALSE,united states
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
FALSE,united kingdom
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,united kingdom
TRUE,united kingdom
TRUE,blank field
TRUE,united kingdom
TRUE,united kingdom
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,united kingdom
TRUE,canada
FALSE,canada
FALSE,blank field
TRUE,canada
TRUE,blank field
TRUE,united kingdom
TRUE,united kingdom
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
FALSE,blank field
TRUE,canada
TRUE,united states
TRUE,blank field
TRUE,Undefined
TRUE,blank field
TRUE,united kingdom
TRUE,united kingdom
TRUE,blank field
TRUE,Undefined
TRUE,blank field
TRUE,Undefined
FALSE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,united kingdom
FALSE,united states
TRUE,canada
FALSE,united kingdom
TRUE,united kingdom
TRUE,canada
TRUE,blank field
TRUE,united kingdom
TRUE,blank field
TRUE,united kingdom
TRUE,blank field
TRUE,blank field
TRUE,canada
FALSE,blank field
TRUE,canada
TRUE,united kingdom
TRUE,united kingdom
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united kingdom
TRUE,canada
TRUE,united kingdom
FALSE,india
TRUE,united kingdom
TRUE,united kingdom
TRUE,blank field
TRUE,blank field
TRUE,canada
FALSE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,canada
FALSE,blank field
TRUE,canada
FALSE,blank field
TRUE,blank field
FALSE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united kingdom
TRUE,blank field
TRUE,canada
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united kingdom
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,united kingdom
TRUE,blank field
FALSE,blank field
TRUE,canada
TRUE,canada
TRUE,canada
FALSE,blank field
TRUE,united states
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
FALSE,canada
TRUE,blank field
FALSE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,canada
FALSE,blank field
TRUE,canada
TRUE,united states
FALSE,blank field
TRUE,Undefined
TRUE,blank field
TRUE,canada
TRUE,blank field
FALSE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,united kingdom
TRUE,united kingdom
TRUE,blank field
TRUE,united kingdom
TRUE,blank field
TRUE,blank field
TRUE,canada
FALSE,united states
TRUE,united kingdom
FALSE,blank field
FALSE,blank field
TRUE,united states
TRUE,blank field
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,blank field
TRUE,united kingdom
TRUE,united kingdom
TRUE,blank field
FALSE,united states
TRUE,blank field
FALSE,united kingdom
TRUE,blank field
FALSE,blank field
FALSE,blank field
TRUE,blank field
FALSE,united states
TRUE,united kingdom
TRUE,united kingdom
FALSE,united states
TRUE,blank field
TRUE,united kingdom
TRUE,blank field
FALSE,canada
TRUE,united kingdom
TRUE,united kingdom
TRUE,Undefined
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,united kingdom
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,Undefined
TRUE,united kingdom
TRUE,Undefined
TRUE,united kingdom
TRUE,canada
TRUE,canada
FALSE,canada
TRUE,blank field
TRUE,united kingdom
FALSE,united kingdom
TRUE,canada
TRUE,united kingdom
TRUE,united kingdom
TRUE,blank field
FALSE,united kingdom
TRUE,Undefined
TRUE,blank field
TRUE,canada
FALSE,canada
TRUE,blank field
TRUE,canada
TRUE,canada
FALSE,united kingdom
FALSE,united kingdom
TRUE,canada
TRUE,canada
TRUE,canada
FALSE,canada
TRUE,blank field
TRUE,blank field
TRUE,canada
FALSE,canada
TRUE,blank field
FALSE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,canada
FALSE,blank field
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,canada
FALSE,spain
TRUE,canada
FALSE,united states
TRUE,blank field
TRUE,canada
FALSE,blank field
TRUE,canada
TRUE,canada
TRUE,Undefined
FALSE,canada
FALSE,blank field
FALSE,blank field
TRUE,canada
FALSE,blank field
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,canada
FALSE,canada
TRUE,blank field
FALSE,blank field
TRUE,canada
TRUE,canada
FALSE,canada
TRUE,blank field
TRUE,Undefined
FALSE,canada
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,united kingdom
FALSE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,united kingdom
TRUE,canada
FALSE,united kingdom
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,canada
FALSE,blank field
FALSE,blank field
FALSE,blank field
TRUE,united kingdom
TRUE,blank field
TRUE,canada
TRUE,canada
FALSE,blank field
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
FALSE,blank field
TRUE,canada
FALSE,canada
TRUE,blank field
FALSE,blank field
TRUE,canada
TRUE,canada
FALSE,canada
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,united states
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,united kingdom
TRUE,united kingdom
TRUE,Undefined
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
FALSE,canada
TRUE,united kingdom
TRUE,united kingdom
TRUE,blank field
TRUE,poland
TRUE,united kingdom
TRUE,united kingdom
TRUE,canada
TRUE,canada
TRUE,united kingdom
TRUE,blank field
FALSE,blank field
TRUE,canada
TRUE,united kingdom
TRUE,united kingdom
TRUE,blank field
FALSE,blank field
FALSE,blank field
TRUE,blank field
TRUE,united kingdom
TRUE,united kingdom
TRUE,blank field
TRUE,canada
FALSE,blank field
FALSE,canada
TRUE,canada
TRUE,Undefined
FALSE,blank field
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,united kingdom
TRUE,canada
TRUE,blank field
TRUE,blank field
FALSE,blank field
FALSE,united states
TRUE,blank field
TRUE,blank field
TRUE,canada
FALSE,blank field
TRUE,united kingdom
TRUE,blank field
FALSE,blank field
TRUE,blank field
FALSE,united kingdom
TRUE,canada
TRUE,blank field
FALSE,united kingdom
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,united kingdom
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
FALSE,blank field
FALSE,blank field
TRUE,canada
TRUE,united states
FALSE,united kingdom
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united kingdom
TRUE,canada
TRUE,united kingdom
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,united kingdom
TRUE,united kingdom
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,united kingdom
TRUE,united kingdom
FALSE,united kingdom
TRUE,united kingdom
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,canada
